0,1,2,3
2018-07-03 03:10:00,21.638765833333338,21.47675483333333,461.5487499999999
2018-07-03 03:20:00,21.747250833333336,21.584837000000004,465.3566666666665
2018-07-03 03:30:00,21.854392333333337,21.690365666666665,463.4554166666665
2018-07-03 03:40:00,21.961265166666664,21.796566666666667,463.6558333333332
2018-07-03 03:50:00,22.06065733333333,21.899677,464.3870833333331
2018-07-03 04:00:00,22.15749716666667,21.998845666666668,471.8783333333332
2018-07-03 04:10:00,22.249140666666666,22.094028,481.7583333333332
2018-07-03 04:20:00,22.33464833333333,22.181550833333333,494.9370833333332
2018-07-03 04:30:00,22.4182295,22.262131166666663,506.7995833333332
2018-07-03 04:40:00,22.49029966666667,22.33536583333333,518.7325
2018-07-03 04:50:00,22.55883133333333,22.402598166666667,536.2608333333333
2018-07-03 05:00:00,22.592738666666666,22.452227166666663,623.7616666666664
2018-07-03 05:10:00,22.571642,22.45594433333333,723.6829166666665
2018-07-03 05:20:00,22.49383883333334,22.409047333333334,835.0224999999999
2018-07-03 05:30:00,22.349072000000003,22.302309,961.5449999999996
2018-07-03 05:40:00,22.134206,22.12887566666667,1093.5979166666666
2018-07-03 05:50:00,21.8513465,21.889061166666664,1220.5158333333331
2018-07-03 06:00:00,21.52553183333333,21.59200283333333,1279.9691666666663
2018-07-03 06:10:00,21.165899666666665,21.258798,1333.3124999999998
2018-07-03 06:20:00,20.78772383333333,20.89818033333333,1377.3499999999997
2018-07-03 06:30:00,20.38379283333333,20.514942833333333,1425.3199999999997
2018-07-03 06:40:00,19.968037,20.132601166666664,1473.55
2018-07-03 06:50:00,19.579156,19.857401,1521.3520833333332
2018-07-03 07:00:00,19.242098666666667,19.67962316666667,1563.748333333333
2018-07-03 07:10:00,18.9863825,19.595862666666665,1605.0720833333332
2018-07-03 07:20:00,18.797540833333333,19.584889166666667,1649.6783333333333
2018-07-03 07:30:00,18.68524833333333,19.649568166666665,1682.1891666666663
2018-07-03 07:40:00,18.6440845,19.77695566666667,1710.7512499999996
2018-07-03 07:50:00,18.6315875,19.87513883333333,1748.3266666666666
2018-07-03 08:00:00,18.6319905,19.949134500000003,1770.789583333333
2018-07-03 08:10:00,18.6342755,20.00024183333333,1784.68875
2018-07-03 08:20:00,18.644532666666667,20.052737,1790.7933333333333
2018-07-03 08:30:00,18.666346166666667,20.107382666666663,1792.1041666666667
2018-07-03 08:40:00,18.704195,20.1602365,1785.2574999999997
2018-07-03 08:50:00,18.76058766666667,20.200817666666666,1755.2004166666666
2018-07-03 09:00:00,18.833643,20.242966666666664,1737.5474999999997
2018-07-03 09:10:00,18.91543233333333,20.294656166666663,1716.5904166666662
2018-07-03 09:20:00,19.00752383333333,20.35463233333333,1696.2562499999997
2018-07-03 09:30:00,19.10969366666667,20.42544833333333,1665.278333333333
2018-07-03 09:40:00,19.223644000000004,20.51082166666667,1645.680833333333
2018-07-03 09:50:00,19.339251333333333,20.60569083333333,1640.1774999999998
2018-07-03 10:00:00,19.455709666666667,20.70566583333333,1627.9791666666663
2018-07-03 10:10:00,19.57060033333333,20.813569166666667,1625.709583333333
2018-07-03 10:20:00,19.68894,20.9261755,1622.345833333333
2018-07-03 10:30:00,19.8054875,21.033048333333333,1616.5933333333332
2018-07-03 10:40:00,19.936861333333336,21.10417733333333,1571.2504166666663
2018-07-03 10:50:00,20.080060333333336,21.111030166666666,1524.6833333333332
2018-07-03 11:00:00,20.200998,21.076406,1478.2245833333334
2018-07-03 11:10:00,20.308677,21.008009166666668,1420.986666666667
2018-07-03 11:20:00,20.394856166666667,20.921203,1366.7874999999997
2018-07-03 11:30:00,20.45510133333333,20.822572,1324.965416666667
2018-07-03 11:40:00,20.477855666666667,20.740021,1319.7004166666666
2018-07-03 11:50:00,20.47319716666667,20.703471,1311.0879166666664
2018-07-03 12:00:00,20.471047,20.6899445,1302.6920833333331
2018-07-03 12:10:00,20.46441783333333,20.692811,1305.1512499999997
2018-07-03 12:20:00,20.456803333333337,20.695767166666663,1310.7087499999998
2018-07-03 12:30:00,20.451204166666667,20.695498166666667,1322.2787499999995
2018-07-03 12:40:00,20.438124666666667,20.68981,1328.887083333333
2018-07-03 12:50:00,20.418506,20.680986166666667,1338.025
2018-07-03 13:00:00,20.397812166666668,20.668668,1350.7541666666666
2018-07-03 13:10:00,20.377521833333336,20.65016933333333,1339.8720833333332
2018-07-03 13:20:00,20.376536500000004,20.642062,1313.9804166666663
2018-07-03 13:30:00,20.390332500000003,20.64694433333333,1290.6074999999998
2018-07-03 13:40:00,20.412235833333337,20.6607845,1270.1108333333332
2018-07-03 13:50:00,20.45071166666667,20.686943,1232.8224999999998
2018-07-03 14:00:00,20.51328566666667,20.73415333333333,1193.1941666666664
2018-07-03 14:10:00,20.58987916666667,20.798653166666668,1179.939583333333
2018-07-03 14:20:00,20.6622175,20.8657065,1169.7562499999997
2018-07-03 14:30:00,20.736034166666663,20.939971166666663,1163.5216666666663
2018-07-03 14:40:00,20.81782366666667,21.021312666666667,1148.3008333333332
2018-07-03 14:50:00,20.91130383333333,21.111836333333333,1138.5291666666665
2018-07-03 15:00:00,21.007605833333333,21.206123166666668,1130.7779166666664
2018-07-03 15:10:00,21.11147766666667,21.304306333333333,1115.54625
2018-07-03 15:20:00,21.222292333333336,21.410776166666665,1103.8354166666666
2018-07-03 15:30:00,21.3452005,21.526249000000004,1085.8520833333332
2018-07-03 15:40:00,21.4799785,21.6536815,1070.1058333333333
2018-07-03 15:50:00,21.620042666666667,21.788907833333337,1064.61875
2018-07-03 16:00:00,21.76180833333333,21.92977733333333,1054.0291666666665
2018-07-03 16:10:00,21.915802333333332,22.08502533333333,1032.7904166666665
2018-07-03 16:20:00,22.091744,22.2568905,1008.7891666666663
2018-07-03 16:30:00,22.28197433333333,22.443134,982.865
2018-07-03 16:40:00,22.493077666666665,22.64604,962.0812499999998
2018-07-03 16:50:00,22.714348333333334,22.86247333333333,949.6824999999998
2018-07-03 17:00:00,22.933558666666663,23.0824455,961.2579166666663
2018-07-03 17:10:00,23.14098883333333,23.29431,982.7945833333332
2018-07-03 17:20:00,23.335160666666667,23.495693666666664,1001.7908333333332
2018-07-03 17:30:00,23.51867233333333,23.686013666666668,1026.7020833333331
2018-07-03 17:40:00,23.681400666666672,23.860567,1060.6699999999998
2018-07-03 17:50:00,23.81344616666667,23.999420666666666,1092.79625
2018-07-03 18:00:00,23.884082833333338,24.053394333333333,1115.215833333333
2018-07-03 18:10:00,23.885695,24.030282166666662,1137.8520833333332
2018-07-03 18:20:00,23.8180595,23.93689183333333,1163.2074999999998
2018-07-03 18:30:00,23.680280166666662,23.7727305,1186.1579166666666
2018-07-03 18:40:00,23.472536,23.537036666666665,1200.615
2018-07-03 18:50:00,23.2096985,23.249832833333333,1210.8525
2018-07-03 19:00:00,22.935304666666667,22.968586,1219.8279166666664
2018-07-03 19:10:00,22.649310166666663,22.683083666666665,1239.7233333333331
2018-07-03 19:20:00,22.34898216666667,22.385174000000003,1254.1533333333332
2018-07-03 19:30:00,22.036380833333336,22.07785816666667,1260.8212499999995
2018-07-03 19:40:00,21.724630833333336,21.768213666666668,1274.7854166666664
2018-07-03 19:50:00,21.3904405,21.444191,1324.3208333333332
2018-07-03 20:00:00,21.02991233333334,21.09719,1367.5729166666663
2018-07-03 20:10:00,20.65451316666667,20.73733383333333,1401.205
2018-07-03 20:20:00,20.25918166666667,20.35987433333333,1450.2583333333332
2018-07-03 20:30:00,19.84342533333333,19.9595265,1498.5154166666664
2018-07-03 20:40:00,19.40146616666667,19.536066,1526.9041666666665
2018-07-03 20:50:00,18.965061,19.104632166666665,1509.2729166666666
2018-07-03 21:00:00,18.5351955,18.677409333333333,1494.1387499999998
2018-07-03 21:10:00,18.1129,18.252425666666667,1478.809583333333
2018-07-03 21:20:00,17.6989805,17.834161333333334,1446.0170833333332
2018-07-03 21:30:00,17.304500666666666,17.432738,1410.998333333333
2018-07-03 21:40:00,16.928788,17.0477985,1389.4725
2018-07-03 21:50:00,16.559884,16.674818499999997,1377.2741666666668
2018-07-03 22:00:00,16.202849666666665,16.312319499999997,1353.3379166666666
2018-07-03 22:10:00,15.865657833333332,15.968499,1318.6929166666666
2018-07-03 22:20:00,15.549697166666668,15.644341666666667,1287.4441666666664
2018-07-03 22:30:00,15.255191833333331,15.343834666666666,1254.8954166666665
2018-07-03 22:40:00,15.021110666666669,15.128879333333336,1215.9604166666666
2018-07-03 22:50:00,14.871282333333337,15.014615999999998,1176.5704166666667
2018-07-03 23:00:00,14.815650833333336,14.9956245,1143.74
2018-07-03 23:10:00,14.838136333333331,15.061692166666669,1120.34
2018-07-03 23:20:00,14.951369833333336,15.213625333333331,1059.63
2018-07-03 23:30:00,15.184376,15.461323333333334,973.6566666666664
2018-07-03 23:40:00,15.497962666666666,15.758560833333332,891.8541666666665
2018-07-03 23:50:00,15.868658333333336,16.090825166666665,805.3066666666665
2018-07-04 00:00:00,16.241280333333332,16.396886166666665,718.2337499999999
2018-07-04 00:10:00,16.60288316666667,16.678357166666668,629.7795833333332
2018-07-04 00:20:00,16.9350135,16.937029,585.8287499999998
2018-07-04 00:30:00,17.202375166666666,17.15305933333333,571.4095833333331
2018-07-04 00:40:00,17.40451966666667,17.311756,559.2654166666665
2018-07-04 00:50:00,17.54601666666667,17.413791666666665,545.2254166666665
2018-07-04 01:00:00,17.667088833333334,17.524382333333335,536.3745833333331
2018-07-04 01:10:00,17.79022116666667,17.646618333333333,536.0604166666666
2018-07-04 01:20:00,17.9206545,17.774050666666664,526.5379166666665
2018-07-04 01:30:00,18.058344166666668,17.908201666666667,517.5841666666664
2018-07-04 01:40:00,18.196302666666668,18.043831,506.1983333333332
2018-07-04 01:50:00,18.338829500000003,18.185372666666662,500.0774999999999
2018-07-04 02:00:00,18.48834383333333,18.330497833333336,494.5199999999998
2018-07-04 02:10:00,18.637948,18.475354333333332,476.93749999999983
2018-07-04 02:20:00,18.79427083333333,18.62818383333333,474.71124999999984
2018-07-04 02:30:00,18.949294833333333,18.782177166666667,471.1904166666665
2018-07-04 02:40:00,19.108305166666668,18.941859333333333,472.46333333333314
2018-07-04 02:50:00,19.26946566666667,19.102347666666667,470.5349999999999
2018-07-04 03:00:00,19.429327,19.264448833333333,468.0541666666665
2018-07-04 03:10:00,19.59474266666667,19.429551,468.94791666666646
2018-07-04 03:20:00,19.753932,19.591338333333336,469.55458333333326
2018-07-04 03:30:00,19.916928666666667,19.756575166666668,472.0299999999999
2018-07-04 03:40:00,20.075625666666667,19.916616,479.3533333333333
2018-07-04 03:50:00,20.22016866666667,20.069042,500.23999999999984
2018-07-04 04:00:00,20.36094866666667,20.21318133333333,516.9558333333332
2018-07-04 04:10:00,20.487440333333332,20.349169,534.4679166666666
2018-07-04 04:20:00,20.6116925,20.479647,538.4924999999998
2018-07-04 04:30:00,20.731376,20.605422,549.1741666666666
2018-07-04 04:40:00,20.850297666666663,20.72806183333333,555.7987499999998
2018-07-04 04:50:00,20.96953283333333,20.84868583333333,561.1395833333332
2018-07-04 05:00:00,21.07958616666667,20.9668465,580.6720833333331
2018-07-04 05:10:00,21.1780385,21.07595883333333,618.7674999999998
2018-07-04 05:20:00,21.24916783333333,21.1613765,676.3683333333332
2018-07-04 05:30:00,21.2805665,21.2116325,748.1608333333332
2018-07-04 05:40:00,21.270533166666667,21.2253835,822.7537499999999
2018-07-04 05:50:00,21.22099366666667,21.201285666666667,899.3237499999999
2018-07-04 06:00:00,21.120705333333333,21.131007333333333,987.0033333333332
2018-07-04 06:10:00,20.977864666666665,21.014952166666664,1054.755
2018-07-04 06:20:00,20.81701783333333,20.8985835,1121.75375
2018-07-04 06:30:00,20.677671166666663,20.828664,1173.85125
2018-07-04 06:40:00,20.5770695,20.800310666666665,1216.1391666666666
2018-07-04 06:50:00,20.515928666666667,20.8132555,1264.0604166666665
2018-07-04 07:00:00,20.49917616666667,20.870813,1289.4158333333332
2018-07-04 07:10:00,20.534561333333333,20.976207666666667,1331.5520833333333
2018-07-04 07:20:00,20.589834166666662,21.087022,1372.957083333333
2018-07-04 07:30:00,20.6335955,21.160166666666665,1412.5258333333331
2018-07-04 07:40:00,20.658544000000003,21.207645666666668,1443.6933333333334
2018-07-04 07:50:00,20.67153366666667,21.2341625,1462.955
2018-07-04 08:00:00,20.677580833333334,21.24979466666667,1479.2808333333332
2018-07-04 08:10:00,20.673818333333333,21.256423666666667,1481.4908333333333
2018-07-04 08:20:00,20.6811195,21.266860166666664,1456.63375
2018-07-04 08:30:00,20.710278833333334,21.289659166666667,1432.480833333333
2018-07-04 08:40:00,20.7529655,21.322849666666663,1409.89875
2018-07-04 08:50:00,20.80967166666667,21.37064216666667,1379.34875
2018-07-04 09:00:00,20.887206000000003,21.430528833333337,1345.3104166666665
2018-07-04 09:10:00,20.9883905,21.504032166666665,1300.9641666666666
2018-07-04 09:20:00,21.106327,21.591555166666662,1275.60875
2018-07-04 09:30:00,21.230355333333332,21.692605,1251.78625
2018-07-04 09:40:00,21.353801500000003,21.8021655,1254.8737499999995
2018-07-04 09:50:00,21.4701705,21.910382166666665,1253.6549999999995
2018-07-04 10:00:00,21.584299666666663,22.017075833333333,1252.3604166666669
2018-07-04 10:10:00,21.691396333333334,22.124396666666662,1264.8837499999995
2018-07-04 10:20:00,21.7822785,22.22316216666667,1310.2158333333334
2018-07-04 10:30:00,21.837506666666663,22.298860333333334,1355.3095833333332
2018-07-04 10:40:00,21.87450433333333,22.34951983333333,1376.4129166666664
2018-07-04 10:50:00,21.898109,22.38611433333333,1406.015
2018-07-04 11:00:00,21.898691333333336,22.403225000000003,1448.3516666666665
2018-07-04 11:10:00,21.872264333333334,22.3972675,1487.6820833333331
2018-07-04 11:20:00,21.827562166666667,22.372139500000003,1496.3758333333333
2018-07-04 11:30:00,21.793341166666668,22.339441333333337,1500.1783333333333
2018-07-04 11:40:00,21.75535766666667,22.307146666666668,1502.0687499999997
2018-07-04 11:50:00,21.7170165,22.267461666666662,1506.2341666666664
2018-07-04 12:00:00,21.681810166666665,22.23122483333333,1506.4129166666664
2018-07-04 12:10:00,21.6434235,22.193286666666665,1507.6316666666664
2018-07-04 12:20:00,21.609068333333337,22.153646166666665,1506.6079166666666
2018-07-04 12:30:00,21.56450066666667,22.11096,1509.2675
2018-07-04 12:40:00,21.5223515,22.062898333333333,1517.6308333333334
2018-07-04 12:50:00,21.46833266666667,22.003549166666662,1529.2766666666666
2018-07-04 13:00:00,21.396666,21.924626166666663,1540.8466666666666
2018-07-04 13:10:00,21.3134435,21.8333855,1553.3429166666665
2018-07-04 13:20:00,21.2179475,21.730902166666667,1554.1554166666665
2018-07-04 13:30:00,21.11864433333333,21.620893666666664,1556.36
2018-07-04 13:40:00,21.0151755,21.506764333333333,1549.8979166666666
2018-07-04 13:50:00,20.9227255,21.4024,1533.3933333333332
2018-07-04 14:00:00,20.847564666666667,21.31447383333333,1504.2679166666665
2018-07-04 14:10:00,20.797666333333336,21.244374500000003,1473.2575
2018-07-04 14:20:00,20.766580833333336,21.196716,1454.5808333333332
2018-07-04 14:30:00,20.753054,21.16643683333333,1413.24625
2018-07-04 14:40:00,20.778496,21.1665715,1346.1770833333333
2018-07-04 14:50:00,20.844294833333336,21.205270833333334,1285.6404166666664
2018-07-04 15:00:00,20.948884000000003,21.280342166666667,1211.5999999999997
2018-07-04 15:10:00,21.09499483333333,21.39187366666667,1146.42125
2018-07-04 15:20:00,21.27048866666667,21.538655666666667,1083.6149999999998
2018-07-04 15:30:00,21.478545666666665,21.7152245,1033.825
2018-07-04 15:40:00,21.696188333333332,21.91436833333333,1018.2358333333332
2018-07-04 15:50:00,21.921759166666664,22.12753233333333,988.7583333333332
2018-07-04 16:00:00,22.157766666666664,22.353506,978.2608333333332
2018-07-04 16:10:00,22.3951175,22.588035166666668,968.7383333333332
2018-07-04 16:20:00,22.644517500000003,22.83080633333333,948.9674999999996
2018-07-04 16:30:00,22.903771666666668,23.08894066666667,940.8099999999998
2018-07-04 16:40:00,23.1648175,23.350524000000004,934.0770833333332
2018-07-04 16:50:00,23.42546066666667,23.60395533333333,941.7795833333332
2018-07-04 17:00:00,23.666574,23.840410833333333,964.5999999999998
2018-07-04 17:10:00,23.886008333333336,24.058143,983.2820833333332
2018-07-04 17:20:00,24.08385333333333,24.25097116666667,1010.4249999999998
2018-07-04 17:30:00,24.257734666666668,24.419253166666664,1039.1766666666665
2018-07-04 17:40:00,24.40715983333333,24.561735166666665,1074.6179166666664
2018-07-04 17:50:00,24.52057233333333,24.680925666666667,1114.4520833333331
2018-07-04 18:00:00,24.61763583333333,24.786544166666665,1146.47
2018-07-04 18:10:00,24.69714133333333,24.877471166666663,1170.595833333333
2018-07-04 18:20:00,24.768315,24.958992,1196.7095833333333
2018-07-04 18:30:00,24.82121383333333,25.02721,1229.8974999999998
2018-07-04 18:40:00,24.861795,25.0816765,1253.3949999999998
2018-07-04 18:50:00,24.894537333333336,25.127095166666667,1273.003333333333
2018-07-04 19:00:00,24.919665500000004,25.16162933333333,1286.025
2018-07-04 19:10:00,24.937940166666667,25.187698166666667,1306.9549999999997
2018-07-04 19:20:00,24.9430915,25.20310633333333,1329.1795833333333
2018-07-04 19:30:00,24.94421133333334,25.2112135,1330.7991666666665
2018-07-04 19:40:00,24.94712283333333,25.218022333333334,1332.575833333333
2018-07-04 19:50:00,24.95581283333333,25.226936166666665,1324.0499999999995
2018-07-04 20:00:00,24.9709075,25.238582166666664,1308.314583333333
2018-07-04 20:10:00,25.00033583333333,25.260978166666664,1282.9483333333333
2018-07-04 20:20:00,25.02846483333333,25.272176166666664,1251.374583333333
2018-07-04 20:30:00,25.02156716666667,25.23387933333333,1228.277916666667
2018-07-04 20:40:00,24.973147166666667,25.151059333333333,1198.8979166666666
2018-07-04 20:50:00,24.88302583333333,25.024209,1161.0841666666663
2018-07-04 21:00:00,24.75201016666667,24.85668833333333,1142.3099999999995
2018-07-04 21:10:00,24.57391833333333,24.643659,1123.9204166666666
2018-07-04 21:20:00,24.365995666666667,24.40913,1093.5925
2018-07-04 21:30:00,24.171823333333336,24.19628033333333,1043.4287499999998
2018-07-04 21:40:00,24.003541,24.009544,1000.9674999999996
2018-07-04 21:50:00,23.85496733333333,23.845427333333333,970.7533333333332
2018-07-04 22:00:00,23.724310000000003,23.703437833333336,924.3758333333332
2018-07-04 22:10:00,23.617078666666668,23.586307666666663,873.172083333333
2018-07-04 22:20:00,23.543351666666663,23.496993333333336,824.4274999999998
2018-07-04 22:30:00,23.493454,23.43410533333333,801.3849999999998
2018-07-04 22:40:00,23.45318633333333,23.386447,765.7595833333331
2018-07-04 22:50:00,23.4327165,23.35737733333333,738.5949999999998
2018-07-04 23:00:00,23.426490666666663,23.3422375,708.8412499999998
2018-07-04 23:10:00,23.436345333333332,23.341744833333333,692.5966666666665
2018-07-04 23:20:00,23.450365166666668,23.349448833333337,679.1579166666666
2018-07-04 23:30:00,23.468908666666668,23.364499166666665,656.3266666666665
2018-07-04 23:40:00,23.50196533333333,23.39370333333333,638.2729166666664
2018-07-04 23:50:00,23.558089166666665,23.439032666666662,610.5504166666665
2018-07-05 00:00:00,23.63065183333333,23.502368,594.9287499999998
2018-07-05 00:10:00,23.7147255,23.578110666666664,567.9754166666665
2018-07-05 00:20:00,23.81340133333333,23.670874166666664,541.9970833333331
2018-07-05 00:30:00,23.93295033333333,23.7786875,522.7733333333332
2018-07-05 00:40:00,24.056261666666668,23.8954595,513.7870833333332
2018-07-05 00:50:00,24.17590033333333,24.0171135,505.0283333333332
2018-07-05 01:00:00,24.302884666666667,24.1442325,490.3870833333333
2018-07-05 01:10:00,24.436184666666662,24.27614383333333,484.9595833333332
2018-07-05 01:20:00,24.5720825,24.411683166666663,478.6004166666666
2018-07-05 01:30:00,24.712146333333333,24.551881166666664,479.5537499999999
2018-07-05 01:40:00,24.830665,24.679985,546.2979166666665
2018-07-05 01:50:00,24.9041235,24.772748499999995,618.3504166666665
2018-07-05 02:00:00,24.9352535,24.82811083333333,694.7524999999999
2018-07-05 02:10:00,24.924369166666665,24.8456245,768.7983333333332
2018-07-05 02:20:00,24.873351666666668,24.823631666666667,849.9237499999999
2018-07-05 02:30:00,24.77919933333333,24.76123683333333,915.6279166666668
2018-07-05 02:40:00,24.67496916666667,24.67608816666667,917.8270833333332
2018-07-05 02:50:00,24.580010666666663,24.5911185,921.7216666666668
2018-07-05 03:00:00,24.487246833333334,24.50180416666667,920.4975
2018-07-05 03:10:00,24.402501333333333,24.4131615,918.53125
2018-07-05 03:20:00,24.3213835,24.325594,914.9291666666664
2018-07-05 03:30:00,24.23520466666667,24.237847,913.4449999999998
2018-07-05 03:40:00,24.15516183333333,24.1521605,910.56875
2018-07-05 03:50:00,24.07946383333333,24.064951166666663,860.984583333333
2018-07-05 04:00:00,24.05178283333333,24.011290666666667,788.4933333333332
2018-07-05 04:10:00,24.057068,23.99512083333333,717.1829166666665
2018-07-05 04:20:00,24.101321833333333,24.01774066666667,641.3170833333332
2018-07-05 04:30:00,24.195026,24.0813,571.1224999999998
2018-07-05 04:40:00,24.31511283333333,24.181543666666663,504.17249999999984
2018-07-05 04:50:00,24.46373166666667,24.316680166666668,483.7137499999999
2018-07-05 05:00:00,24.598061666666663,24.454280166666667,498.5012499999999
2018-07-05 05:10:00,24.72491133333333,24.58520633333333,521.8958333333331
2018-07-05 05:20:00,24.831918833333333,24.70117233333333,558.0954166666666
2018-07-05 05:30:00,24.911289333333333,24.79496633333333,610.1333333333332
2018-07-05 05:40:00,24.965800666666667,24.861527,668.9474999999999
2018-07-05 05:50:00,24.98371716666667,24.8960165,728.9316666666665
2018-07-05 06:00:00,24.968578,24.897629,798.3733333333331
2018-07-05 06:10:00,24.907885333333336,24.86036233333333,869.1312499999998
2018-07-05 06:20:00,24.82358766666667,24.81100166666667,944.1304166666664
2018-07-05 06:30:00,24.751428333333337,24.802625833333337,1004.8458333333332
2018-07-05 06:40:00,24.71447516666667,24.8254695,1061.5908333333334
2018-07-05 06:50:00,24.709279833333337,24.88405683333333,1119.5816666666665
2018-07-05 07:00:00,24.7351245,24.978432833333333,1165.36875
2018-07-05 07:10:00,24.803028666666663,25.110478666666666,1214.2054166666665
2018-07-05 07:20:00,24.901032333333337,25.254529,1244.4141666666665
